
Positions 
14:43:35,14:44:34,DuckBoxIvories,151,System,4
14:45:03,14:46:09,DuckBoxIvories,155,System,4
14:47:31,14:48:05,ChalcolitePeriod,235,User

events 
14:01:48,chosenExhibit,92
14:02:07,chosenExhibit,92
14:02:07,return from screen
14:06:14,return from screen
14:06:14,chosenExhibit,89
14:08:03,chosenExhibit,21
14:08:03,return from screen
14:09:17,chosenExhibit,23
14:09:17,return from screen
14:11:03,chosenExhibit,22
14:12:15,chosenExhibit,17
14:12:15,return from screen
14:13:21,chosenExhibit,15
14:13:21,return from screen
14:14:49,chosenExhibit,16
14:14:54,chosenExhibit,16
14:14:54,return from screen
14:15:42,return from screen
14:15:42,chosenExhibit,14
14:17:39,chosenExhibit,67
14:19:28,chosenExhibit,67
14:19:28,return from screen
14:23:04,chosenExhibit,1
14:23:04,return from screen
14:24:03,chosenExhibit,5
14:24:03,return from screen
14:27:26,chosenExhibit,4
14:27:26,return from screen
14:29:10,chosenExhibit,6
14:29:10,return from screen
14:32:51,return from screen
14:32:51,chosenExhibit,7
14:34:50,chosenExhibit,1
14:36:00,chosenExhibit,1
14:36:00,return from screen
14:37:25,chosenExhibit,10
14:38:24,chosenExhibit,11
14:38:24,return from screen
14:40:28,chosenExhibit,88
14:40:28,return from screen
14:42:06,chosenExhibit,71
14:42:06,return from screen
14:43:32,chosenExhibit,49
14:43:32,return from screen
14:45:01,chosenExhibit,51
14:45:01,return from screen
14:47:29,chosenExhibit,47
