
Positions 
12:08:08,chosenExhibit,59
12:09:30,chosenExhibit,59
12:12:03,chosenExhibit,61
12:12:09,chosenExhibit,62
12:20:48,chosenExhibit,68
12:21:46,chosenExhibit,22
12:21:46,return from screen
12:22:35,chosenExhibit,21
12:22:35,return from screen
12:23:34,chosenExhibit,22
12:23:34,return from screen
12:23:40,chosenExhibit,23
12:23:40,return from screen
12:26:07,chosenExhibit,23
12:26:07,return from screen
12:34:28,chosenExhibit,66
12:34:28,return from screen
12:58:52,return from screen
12:58:52,chosenExhibit,85
13:01:47,return from screen
