
Positions 
14:21:12,14:21:29,MaritimeCommerce
14:21:31,14:21:37,BuildingMethodsAndFacilities
14:21:52,14:22:00,ImportedPottery
14:22:00,14:23:00,MaritimeCommerce
14:23:00,14:23:03,PhoenicianWriting1
14:23:07,14:23:14,BuildingMethodsAndFacilities
14:23:30,14:23:32,EverydayPottery
14:23:32,14:23:34,PhoenicianWriting1
14:23:37,14:23:45,ReligionAndCult
14:23:46,14:23:58,PhoenicianWriting1
14:24:59,14:26:08,BurialTradition2
14:26:08,14:26:12,PhoenicianWriting1
14:27:04,14:27:07,BurialTradition2
14:27:07,14:27:16,BuildingMethodsAndFacilities
14:27:16,14:27:26,EverydayPottery
14:27:34,14:27:46,ReligionAndCult
14:27:46,14:27:48,WoodenTools
14:27:49,14:27:55,EverydayPottery
14:27:55,14:29:12,WoodenTools
14:34:53,14:36:30,ShipEntrance
14:36:31,14:36:41,ShipFront
14:37:43,14:37:45,Pottery
14:37:47,14:37:49,ShipFront
14:37:49,14:37:52,Pottery
14:37:52,14:39:06,ShipFront
14:39:06,14:39:14,Pottery
14:39:14,14:39:16,ShipFront
14:39:16,14:39:21,Pottery
14:40:04,14:40:21,ShipFront
14:41:33,14:41:45,Pottery
14:42:04,14:42:09,MaritimeArcheology
14:42:09,14:42:14,ShipBack
14:42:14,14:43:13,Pottery
14:43:18,14:43:20,CarpenterTools
14:43:20,14:43:23,MaritimeArcheology
14:43:23,14:43:29,CarpenterTools
14:43:29,14:43:31,Pottery
14:43:31,14:43:44,CarpenterTools
14:43:44,14:44:03,Pottery
14:44:03,14:44:08,MaritimeArcheology
14:44:08,14:44:17,Pottery
14:44:17,14:44:39,MaritimeArcheology
14:44:39,14:44:41,Pottery
14:44:41,14:44:46,MaritimeArcheology
14:44:46,14:44:50,CarpenterTools
14:44:50,14:46:09,Pottery
14:46:26,14:46:31,MaritimeArcheology
14:46:33,14:47:24,Pottery
14:47:24,14:47:27,ShipBack
14:47:27,14:47:33,Pottery
14:47:36,14:47:38,ShipBack
14:47:38,14:47:49,ShipFront
14:47:52,14:48:00,Pottery
14:48:01,14:48:22,ShipFront
14:48:22,14:48:24,ShipEntrance
14:48:24,14:48:43,ShipFront
14:48:46,14:48:50,ShipEntrance
14:50:39,14:50:43,ShipFront
14:51:51,14:51:54,ShipEntrance
14:51:54,14:51:58,Pottery
14:52:03,14:52:06,ShipFront
14:52:06,14:52:11,Pottery
14:52:11,14:52:18,ShipFront
14:52:18,14:52:31,ShipEntrance
14:55:07,14:56:25,StoneVesselsBowl
15:02:57,15:03:05,EntranceGallileeRebellion
15:03:08,15:03:19,DuckBoxIvories
15:03:19,15:03:31,CanaaniteStelae
15:05:47,15:05:53,DuckBoxIvories
15:05:53,15:05:59,CanaaniteStelae
15:05:59,15:07:09,IvoryWomanPhoenician
15:07:10,15:07:15,CanaaniteStelae
15:07:15,15:07:20,DuckBoxIvories
15:07:21,15:08:25,IvoryWomanPhoenician
15:08:57,15:11:42,AnimalModels
15:11:43,15:12:24,LeadCoffinMosaic
15:12:24,15:14:29,JewishCoffins
15:14:29,15:16:35,Anthropoids
15:16:47,15:16:54,MaterialCultures
15:17:06,15:17:18,Anthropoids
15:17:48,15:17:56,JewishCoffins
15:18:02,15:18:13,LeadCoffinMosaic

presentations 
13:52:54,13:53:40,SymbolsJewishMenorah,130,System,4,5
14:00:57,14:02:17,PersianCult,311,System,2,5
14:02:35,14:02:40,PersianCult,311,User,2,5
14:06:36,14:06:45,JerusalemPhoto,413,User,4,5
14:06:47,14:07:46,JerusalemPhoto,137,System,3,5
14:10:26,14:10:53,MaterialCultures,405,User,2,5
14:14:47,14:15:42,ReligionAndCult,1,System,4,5
14:16:09,14:17:13,CraftsAndArts,46,System,4,5
14:17:18,14:17:54,CraftsAndArts,47,System,4,5
14:18:01,14:18:38,CraftsAndArts,48,System,4,5
14:18:49,14:19:40,CraftsAndArts,49,System,4,5
14:22:03,14:23:00,MaritimeCommerce,107,System,4,5
14:25:07,14:26:08,BurialTradition2,29,System,4,5
14:27:59,14:29:12,WoodenTools,186,System,4,5
14:35:16,14:36:30,ShipEntrance,162,System,4,5
14:38:09,14:39:05,ShipFront,53,System,4,5
14:42:18,14:43:13,Pottery,80,System,4,5
14:45:25,14:46:09,Pottery,78,System,4,5
14:55:15,14:56:25,StoneVesselsBowl,178,System,3,5
15:06:04,15:07:09,IvoryWomanPhoenician,155,System,4,5
15:07:24,15:08:25,IvoryWomanPhoenician,245,System,4,5
15:09:04,15:10:15,AnimalModels,176,System,4,5
15:10:33,15:11:42,AnimalModels,177,System,4,5
15:13:08,15:14:29,JewishCoffins,169,System,4,5
15:14:34,15:15:30,Anthropoids,181,System,4,5
15:15:33,15:16:35,Anthropoids,182,System,4,5

events 
13:41:25,lookTour
13:41:29,return from screen
13:43:04,chosenExhibit,39
13:43:04,return from screen
13:44:35,lookTour
13:45:12,getDirections
13:45:12,return from screen
13:46:26,chosenExhibit,41
13:46:27,return from screen
13:46:37,lookTour
13:47:04,getDirections
13:48:14,chosenExhibit,40
13:48:14,return from screen
13:48:59,chosenExhibit,39
13:48:59,return from screen
13:49:08,chosenExhibit,39
13:50:53,return from screen
13:50:53,chosenExhibit,39
13:52:28,chosenExhibit,41
13:52:49,chosenExhibit,41
13:52:49,return from screen
13:55:22,chosenExhibit,44
13:56:15,chosenExhibit,44
13:57:08,chosenExhibit,41
13:57:08,return from screen
13:57:42,return from screen
13:57:42,getDirections
13:58:12,lookTour
13:58:53,return from screen
14:00:22,chosenExhibit,92
14:06:25,chosenExhibit,92
14:06:33,chosenExhibit,44
14:08:35,chosenExhibit,93
14:08:35,return from screen
14:09:50,chosenExhibit,91
14:12:18,return from screen
14:12:18,chosenExhibit,89
14:12:34,chosenExhibit,89
14:12:34,return from screen
14:13:06,chosenExhibit,89
14:13:06,return from screen
14:13:13,chosenExhibit,89
14:13:28,return from screen
14:13:28,getDirections
14:14:41,chosenExhibit,14
14:16:04,chosenExhibit,35
14:21:47,chosenExhibit,28
14:22:01,chosenExhibit,28
14:25:04,chosenExhibit,25
14:27:57,chosenExhibit,68
14:27:57,return from screen
14:35:01,chosenExhibit,88
14:36:40,chosenExhibit,3
14:36:40,return from screen
14:36:50,chosenExhibit,1
14:36:50,return from screen
14:37:21,chosenExhibit,1
14:37:21,return from screen
14:37:25,chosenExhibit,2
14:37:25,return from screen
14:38:01,chosenExhibit,1
14:39:11,chosenExhibit,9
14:42:08,chosenExhibit,10
14:42:16,chosenExhibit,9
14:45:21,chosenExhibit,8
14:46:32,chosenExhibit,10
14:48:27,chosenExhibit,2
14:49:01,chosenExhibit,2
14:53:41,chosenExhibit,88
14:53:41,return from screen
14:55:11,chosenExhibit,66
14:55:11,return from screen
15:06:02,chosenExhibit,51
15:07:13,chosenExhibit,50
15:07:19,chosenExhibit,49
15:07:23,chosenExhibit,51
15:09:01,chosenExhibit,54
15:13:05,chosenExhibit,62
15:14:32,chosenExhibit,61
15:17:46,chosenExhibit,61
15:17:53,chosenExhibit,62
