
Positions 
13:40:30,13:41:27,GlassOvenVessels
13:41:28,13:41:32,MosaicfromSynagogue
13:41:34,13:43:02,StoneVesselsBowl
13:43:03,13:43:13,ShipFront
13:43:13,13:43:16,ShipEntrance
13:43:16,13:43:24,ShipFront
13:43:24,13:43:28,ShipBack
13:43:28,13:43:30,ShipFront
13:43:30,13:44:28,ShipBack
13:44:40,13:44:57,Pottery
13:44:57,13:46:14,ShipBack

presentations 
12:46:04,12:46:34,PersianCult,310,User,5,2
12:47:10,12:48:29,PersianCult,310,System,5,2
12:51:00,12:51:53,JerusalemPhoto,137,System,5,2
12:52:07,12:52:32,JerusalemPhoto,138,User,5,2
12:55:24,12:56:37,MaterialCultures,165,System,5,2
12:58:33,12:59:54,JewishCoffins,169,System,5,2
13:00:00,13:00:06,JewishCoffins,171,User,5,2
13:00:40,13:00:54,Anthropoids,181,User,5,2
13:01:03,13:01:23,Anthropoids,181,User,5,2
13:02:03,13:02:07,Anthropoids,181,User,5,2
13:03:52,13:04:54,AnimalModels,250,System,5,2
13:05:43,13:06:43,DuckBoxIvories,152,System,5,2
13:11:21,13:12:27,ClayAmphorae,241,System,5,2
13:14:57,13:15:41,Jerusalem,285,User,5,2
13:16:43,13:16:48,GreeceEgypt,256,User,5,2
13:16:53,13:17:07,GreeceEgypt,258,User,5,2
13:35:57,13:37:00,ReligionAndCult,1,System,3,3
13:37:20,13:38:21,EverydayPottery,8,System,1,3
13:39:31,13:40:13,WoodenTools,186,User,3,3
13:40:30,13:41:27,GlassOvenVessels,157,System,3,3
13:41:44,13:43:02,StoneVesselsBowl,180,System,3,3
13:45:08,13:46:14,ShipBack,68,System,1,3

events 
12:45:58,chosenExhibit,92
12:46:57,chosenExhibit,92
12:47:02,chosenExhibit,44
12:47:07,chosenExhibit,92
12:50:43,chosenExhibit,44
12:55:19,chosenExhibit,91
12:58:28,chosenExhibit,62
13:00:34,chosenExhibit,61
13:03:42,chosenExhibit,54
13:05:34,chosenExhibit,49
13:09:51,chosenExhibit,49
13:09:52,return from screen
13:11:17,chosenExhibit,52
13:14:47,chosenExhibit,81
13:16:36,chosenExhibit,84
13:16:36,return from screen
13:16:44,return from screen
13:17:52,return from screen
13:35:15,chosenExhibit,91
13:35:49,chosenExhibit,14
13:37:17,chosenExhibit,17
13:39:22,chosenExhibit,68
13:40:26,chosenExhibit,70
13:41:40,chosenExhibit,66
13:44:10,chosenExhibit,6
13:44:38,chosenExhibit,6
13:44:45,chosenExhibit,9
13:45:00,chosenExhibit,6
