
Positions 
13:15:23,chosenExhibit,92
13:17:28,chosenExhibit,44
13:17:28,return from screen
13:22:38,chosenExhibit,63
13:23:53,chosenExhibit,63
13:27:30,chosenExhibit,62
13:27:30,return from screen
13:35:10,chosenExhibit,61
13:38:10,chosenExhibit,59
13:44:30,chosenExhibit,52
13:44:30,return from screen
13:46:30,chosenExhibit,51
13:47:52,chosenExhibit,50
13:47:52,return from screen
13:49:00,chosenExhibit,50
13:50:48,chosenExhibit,49
13:54:31,chosenExhibit,67
13:54:31,return from screen
14:00:46,chosenExhibit,32
14:02:15,chosenExhibit,19
14:06:16,chosenExhibit,24
14:37:13,chosenExhibit,79
14:37:13,return from screen
14:42:44,chosenExhibit,81
14:42:58,chosenExhibit,81
14:43:02,chosenExhibit,81
14:43:02,return from screen
14:43:39,chosenExhibit,81
14:43:54,chosenExhibit,81
14:44:58,chosenExhibit,81
14:45:35,chosenExhibit,74
14:48:34,return from screen
