
Positions 
13:07:24,13:08:10,SymbolsJewishMenorah,132,System,5,5
13:11:45,13:13:13,PersianCult,310,System,5,5
13:13:31,13:14:50,PersianCult,311,System,4,5
13:15:34,13:16:22,JerusalemPhoto,138,System,4,5
13:16:36,13:17:36,JerusalemPhoto,137,System,4,5
13:18:23,13:19:27,MaterialCultures,165,System,4,5
13:21:16,13:22:15,MenorahJewishEpigraphy,205,System,4,5
13:22:59,13:24:05,MenorahJewishEpigraphy,232,System,4,5
13:24:51,13:25:44,Anthropoids,181,System,5,5
13:25:54,13:26:46,Anthropoids,181,System,5,5
13:32:46,13:33:41,RomanDivinitiesStatuettes,208,System,4,5
13:34:27,13:35:36,LeadCoffinMosaic,195,System,4,5
13:36:19,13:37:26,AnimalModels,140,System,4,5
13:37:36,13:38:42,AnimalModels,140,System,4,5
13:41:05,13:41:58,IvoryWomanPhoenician,244,System,4,5
13:48:04,13:49:18,BronzeTools,190,System,5,5
13:49:42,13:50:57,BronzeTools,193,System,5,5
13:51:10,13:52:04,BronzeTools,192,System,4,5
13:52:33,13:54:04,GlassOvenVessels,158,System,5,5
13:54:17,13:55:38,GlassOvenVessels,159,System,4,5
13:56:39,13:57:52,WoodenTools,186,System,4,5
13:58:57,13:59:51,EverydayPottery,8,System,4,5
14:02:05,14:02:56,PhoenicianWriting1,18,System,4,5
14:03:45,14:04:53,BuildingMethodsAndFacilities,15,System,4,5
14:05:13,14:06:07,MaritimeCommerce,33,System,4,5
14:06:23,14:07:25,MaritimeCommerce,35,System,5,5
14:08:03,14:09:16,CraftsAndArts,44,System,4,5
14:11:44,14:13:01,OilLamps,301,System,4,5
14:14:19,14:15:17,Cyprus,271,System,4,5
14:16:03,14:17:07,Cyprus,273,System,4,5
14:17:29,14:17:37,Cyprus,274,User,4,5
14:18:12,14:18:57,Gems,293,System,3,5
14:20:07,14:21:24,Coins,266,System,4,5
14:33:42,14:34:53,AnimalModels,176,System,4,5
14:35:10,14:36:20,AnimalModels,177,System,4,5
14:36:45,14:37:48,AnimalModels,250,System,5,5
14:39:59,14:41:06,LeadCoffinMosaic,196,System,4,5
14:41:22,14:42:18,LeadCoffinMosaic,197,System,4,5
14:47:55,14:49:02,ShipFront,52,System,4,5
14:49:15,14:50:14,ShipBack,68,System,4,5
14:50:22,14:51:27,ShipBack,69,System,4,5
14:51:35,14:52:21,ShipBack,70,System,4,5
14:52:30,14:53:34,ShipBack,71,System,4,5
14:53:43,14:54:44,ShipBack,72,System,4,5
14:55:29,14:56:14,ShipBack,73,System,4,5
14:56:22,14:58:04,ShipBack,74,System,4,5
14:58:18,14:59:25,ShipBack,77,System,4,5
14:59:30,14:59:35,ShipBack,74,System,4,5
15:00:03,15:01:22,ShipBack,65,System,5,5
15:01:33,15:02:30,ShipBack,67,System,4,5
15:02:41,15:04:05,ShipBack,66,System,4,5
15:05:38,15:06:32,Pottery,80,System,4,5
15:07:18,15:07:59,CarpenterTools,92,System,4,5
15:21:47,15:23:07,ShipBack,65,System,5,5
15:26:34,15:27:42,LeadCoffinMosaic,196,System,4,5
15:27:59,15:29:06,LeadCoffinMosaic,195,System,4,5
15:29:23,15:30:30,LeadCoffinMosaic,195,System,4,5
15:30:47,15:31:43,LeadCoffinMosaic,198,System,4,5
15:32:47,15:33:54,LeadCoffinMosaic,196,System,4,5
15:34:18,15:34:40,LeadCoffinMosaic,198,User,4,5
15:34:55,15:36:02,LeadCoffinMosaic,195,System,4,5

events 
13:01:12,chosenExhibit,39
13:02:37,chosenExhibit,39
13:02:37,return from screen
13:04:37,chosenExhibit,40
13:06:17,chosenExhibit,41
13:06:17,return from screen
13:11:38,chosenExhibit,92
13:15:26,chosenExhibit,44
13:18:10,chosenExhibit,91
13:21:10,chosenExhibit,58
13:22:53,chosenExhibit,59
13:24:34,chosenExhibit,61
13:32:13,chosenExhibit,62
13:32:31,chosenExhibit,56
13:34:14,chosenExhibit,63
13:36:09,chosenExhibit,53
13:40:55,chosenExhibit,51
13:47:55,chosenExhibit,71
13:52:17,chosenExhibit,70
13:56:31,chosenExhibit,68
13:58:44,chosenExhibit,17
14:01:57,chosenExhibit,21
14:03:32,chosenExhibit,20
14:05:07,chosenExhibit,29
14:07:50,chosenExhibit,33
14:10:42,chosenExhibit,85
14:11:39,chosenExhibit,82
14:14:03,chosenExhibit,80
14:18:03,chosenExhibit,79
14:19:56,chosenExhibit,78
14:33:36,chosenExhibit,54
14:33:36,return from screen
14:39:51,chosenExhibit,63
14:47:21,chosenExhibit,88
14:47:47,chosenExhibit,1
14:49:12,chosenExhibit,6
14:49:12,return from screen
14:55:07,chosenExhibit,7
14:55:07,return from screen
14:59:50,chosenExhibit,5
14:59:50,return from screen
15:05:19,chosenExhibit,10
15:05:29,chosenExhibit,9
15:07:13,chosenExhibit,13
15:17:10,chosenExhibit,5
15:24:01,chosenExhibit,91
15:24:01,return from screen
15:26:12,chosenExhibit,63
15:26:12,return from screen
15:32:46,chosenExhibit,63
