
Positions 
14:44:55,14:45:41,ShipBack,73,System,5
14:45:57,14:47:06,ShipBack,75,System,5
14:51:28,14:52:23,Pottery,80,System,5
14:52:27,14:53:09,Pottery,81,System,5
14:53:21,14:54:01,Pottery,82,System,5
14:54:10,14:54:51,Pottery,83,System,5
14:54:59,14:55:43,Pottery,122,System,5
14:56:02,14:56:46,Pottery,78,System,5
14:58:04,14:58:52,MaritimeArcheology,84,System,5
14:59:01,14:59:56,MaritimeArcheology,86,System,5
15:00:08,15:00:21,CarpenterTools,86,User
15:00:32,15:01:34,CarpenterTools,88,System,5
15:03:50,15:04:17,MosaicfromSynagogue,164,User
15:04:21,15:05:26,MosaicfromSynagogue,148,System,5
15:05:33,15:06:31,MosaicfromSynagogue,149,System,5
15:11:34,15:12:28,EverydayPottery,1,System,5
15:12:39,15:13:46,ReligionAndCult,2,System,5
15:14:26,15:15:30,PhoenicianWriting1,19,System,5
15:15:43,15:16:33,PhoenicianWriting1,20,System,5
15:17:23,15:18:14,PhoenicianWriting1,18,System,5
15:18:52,15:19:42,BurialTradition2,31,System,5
15:19:59,15:21:04,CraftsAndArts,103,System,5
15:21:24,15:22:24,ImportedPottery,39,System,5

events 
13:34:48,chosenExhibit,92
13:42:13,chosenExhibit,44
13:45:14,chosenExhibit,91
13:45:14,return from screen
13:45:59,chosenExhibit,91
13:51:40,chosenExhibit,47
13:51:40,return from screen
13:55:11,chosenExhibit,46
13:55:52,chosenExhibit,46
13:57:26,chosenExhibit,46
13:57:26,return from screen
14:00:25,chosenExhibit,62
14:00:57,chosenExhibit,62
14:06:52,chosenExhibit,56
14:06:53,return from screen
14:09:53,chosenExhibit,59
14:11:46,chosenExhibit,61
14:11:46,return from screen
14:15:16,chosenExhibit,54
14:17:12,chosenExhibit,52
14:18:52,chosenExhibit,51
14:20:47,chosenExhibit,50
14:24:44,chosenExhibit,49
14:24:44,return from screen
14:27:28,return from screen
14:33:48,chosenExhibit,88
14:35:41,chosenExhibit,1
14:38:00,chosenExhibit,5
14:38:00,return from screen
14:41:00,chosenExhibit,6
14:44:45,chosenExhibit,7
14:44:45,return from screen
14:48:12,chosenExhibit,4
14:51:22,chosenExhibit,9
14:51:22,return from screen
14:55:59,chosenExhibit,8
14:57:57,chosenExhibit,9
14:58:00,chosenExhibit,10
14:58:00,return from screen
15:00:30,chosenExhibit,11
15:03:48,chosenExhibit,67
15:03:48,return from screen
15:10:45,chosenExhibit,67
15:10:45,return from screen
15:11:10,chosenExhibit,89
15:11:30,chosenExhibit,14
15:12:36,chosenExhibit,15
15:14:23,chosenExhibit,22
15:17:18,chosenExhibit,21
15:18:50,chosenExhibit,27
15:21:19,chosenExhibit,32
15:30:36,chosenExhibit,89
15:37:38,return from screen
15:45:49,return from screen
