
Positions 
13:57:29,13:58:47,MosaicfromSynagogue
13:59:33,13:59:54,GlassOvenVessels
13:59:54,14:00:12,MosaicfromSynagogue
14:00:12,14:00:29,GlassOvenVessels
14:00:29,14:00:49,MosaicfromSynagogue
14:00:49,14:01:21,GlassOvenVessels
14:05:16,14:05:22,BronzeTools
14:08:23,14:09:43,ShipEntrance
14:09:44,14:16:52,ShipBack
14:17:03,14:19:33,ShipFront
14:19:33,14:21:07,ShipBack
14:21:09,14:22:54,Pottery
14:23:21,14:23:23,MaritimeArcheology
14:23:23,14:23:26,Pottery
14:23:26,14:23:31,CarpenterTools
14:23:31,14:23:36,Pottery
14:23:36,14:23:39,MaritimeArcheology
14:23:39,14:23:43,Pottery
14:23:45,14:24:46,CarpenterTools
14:24:50,14:24:55,Pottery
14:24:55,14:25:21,CarpenterTools
14:25:21,14:25:50,Pottery
14:25:50,14:26:36,CarpenterTools
14:28:01,14:29:05,Pottery
14:30:20,14:30:29,ShipEntrance
14:30:32,14:30:35,ShipFront
14:30:35,14:30:44,ShipEntrance

presentations 
13:00:59,13:01:50,EntranceReubenHecht,128,System,5,3
13:03:11,13:03:57,SymbolsJewishMenorah,132,System,5,3
13:04:01,13:04:45,SymbolsJewishMenorah,131,System,5,3
13:06:19,13:07:48,PersianCult,310,System,5,3
13:08:10,13:09:30,PersianCult,311,System,3,3
13:10:41,13:11:40,JerusalemPhoto,137,System,3,3
13:17:24,13:18:49,Phoenicians,163,System,5,-3
13:22:27,13:23:30,CraftsAndArts,46,System,5,-3
13:23:39,13:24:13,CraftsAndArts,47,System,5,-3
13:24:19,13:24:55,CraftsAndArts,48,System,5,-3
13:25:00,13:25:50,CraftsAndArts,49,System,5,-3
13:25:59,13:26:35,CraftsAndArts,50,System,3,-3
13:26:54,13:28:00,CraftsAndArts,115,System,5,-3
13:28:33,13:29:29,CraftsAndArts,45,System,5,-3
13:29:46,13:30:58,CraftsAndArts,116,System,5,-3
13:31:10,13:32:24,CraftsAndArts,44,System,5,-3
13:32:41,13:33:50,CraftsAndArts,111,System,5,-3
13:34:19,13:35:20,ImportedPottery,39,System,5,-3
13:35:44,13:36:50,BuildingMethodsAndFacilities,15,System,5,-3
13:36:59,13:37:50,BuildingMethodsAndFacilities,16,System,5,-3
13:39:19,13:40:27,MaritimeCommerce,109,System,5,-3
13:40:39,13:41:39,MaritimeCommerce,32,System,5,-3
13:45:02,13:45:54,PhoenicianWriting1,18,System,5,-3
13:46:21,13:47:27,PhoenicianWriting1,19,System,5,-3
13:48:42,13:49:36,EverydayPottery,8,System,5,-3
13:50:20,13:51:32,WoodenTools,186,System,5,-3
13:52:50,13:53:00,WoodenTools,189,User,3,-3
13:55:05,13:55:59,GlassOvenVessels,157,System,5,-3
13:56:08,13:57:20,GlassOvenVessels,156,System,5,-3
13:57:48,13:58:47,MosaicfromSynagogue,150,System,5,-3
14:08:30,14:09:43,ShipEntrance,162,System,5,-3
14:09:58,14:10:43,ShipBack,73,System,5,-3
14:10:46,14:12:29,ShipBack,74,System,5,-3
14:12:32,14:13:40,ShipBack,75,System,5,-3
14:13:46,14:14:27,ShipBack,76,System,5,-3
14:14:32,14:15:39,ShipBack,77,System,5,-3
14:15:53,14:16:52,ShipBack,68,System,5,-3
14:17:19,14:18:23,ShipFront,63,System,5,-3
14:18:32,14:19:33,ShipFront,125,System,5,-3
14:19:47,14:21:07,ShipBack,65,System,5,-3
14:22:12,14:22:54,Pottery,81,System,5,-3
14:28:22,14:29:05,Pottery,122,System,5,-3

events 
13:00:57,chosenExhibit,39
13:02:35,chosenExhibit,41
13:02:35,return from screen
13:05:01,chosenExhibit,93
13:05:01,return from screen
13:05:48,chosenExhibit,92
13:06:14,chosenExhibit,92
13:10:27,chosenExhibit,44
13:10:27,open map
13:16:47,chosenExhibit,91
13:16:56,chosenExhibit,89
13:17:00,chosenExhibit,91
13:17:16,return from screen
13:17:16,chosenExhibit,89
13:21:58,chosenExhibit,91
13:21:58,return from screen
13:22:21,chosenExhibit,35
13:22:21,return from screen
13:26:49,chosenExhibit,34
13:28:13,chosenExhibit,34
13:28:13,return from screen
13:28:26,chosenExhibit,34
13:28:26,return from screen
13:31:05,chosenExhibit,33
13:31:05,return from screen
13:34:07,chosenExhibit,32
13:35:41,chosenExhibit,20
13:39:09,chosenExhibit,28
13:42:28,chosenExhibit,26
13:44:57,chosenExhibit,21
13:44:57,return from screen
13:46:05,chosenExhibit,22
13:46:15,chosenExhibit,22
13:48:20,chosenExhibit,17
13:48:39,chosenExhibit,17
13:50:10,chosenExhibit,68
13:50:14,chosenExhibit,68
13:50:14,return from screen
13:54:49,chosenExhibit,70
13:57:37,chosenExhibit,67
14:07:37,chosenExhibit,71
14:08:28,chosenExhibit,88
14:09:48,chosenExhibit,7
14:09:48,return from screen
14:15:47,chosenExhibit,6
14:17:13,chosenExhibit,3
14:19:42,chosenExhibit,5
14:21:58,chosenExhibit,9
14:24:48,chosenExhibit,13
14:28:08,chosenExhibit,9
