
Positions 
13:04:19,13:05:43,PersianCult,314,System,5,3
13:06:15,13:07:10,JerusalemPhoto,137,System,5,3
13:08:45,13:09:58,MaterialCultures,165,System,3,3
13:14:10,13:15:30,JewishCoffins,169,System,5,3
13:15:45,13:16:56,JewishCoffins,171,System,5,3
13:18:02,13:19:08,MenorahJewishEpigraphy,204,System,5,3
13:19:35,13:20:53,MenorahJewishEpigraphy,230,System,5,3
13:21:36,13:22:33,Anthropoids,182,System,5,3
13:28:30,13:29:39,AnimalModels,176,System,5,3
13:30:40,13:31:40,DuckBoxIvories,152,System,5,3
13:37:22,13:38:29,ClayAmphorae,241,System,3,3
13:44:01,13:45:06,BronzeTools,190,System,1,3
13:48:34,13:49:36,ShipBack,68,System,5,3
13:50:42,13:52:04,ShipBack,65,System,5,3
13:53:11,13:54:12,ShipBack,71,System,3,3
13:58:30,13:59:13,MaritimeArcheology,87,System,4,5
14:07:15,14:07:38,WoodenTools,186,User,5,5
14:08:38,14:09:53,WoodenTools,186,System,5,5
14:11:10,14:11:39,ReligionAndCult,1,User,5,5
14:12:25,14:13:41,PhoenicianWriting1,24,System,5,5
14:14:49,14:15:44,BuildingMethodsAndFacilities,14,System,5,5

events 
13:00:35,chosenExhibit,41
13:00:46,chosenExhibit,41
13:00:51,return from screen
13:00:51,chosenExhibit,41
13:03:07,return from screen
13:04:16,chosenExhibit,93
13:04:16,return from screen
13:06:07,chosenExhibit,44
13:06:07,return from screen
13:07:48,return from screen
13:08:40,chosenExhibit,91
13:08:40,return from screen
13:10:31,return from screen
13:12:37,return from screen
13:14:07,return from screen
13:14:07,chosenExhibit,62
13:17:54,chosenExhibit,58
13:19:25,chosenExhibit,59
13:19:25,return from screen
13:21:22,chosenExhibit,61
13:21:22,return from screen
13:22:50,return from screen
13:28:27,chosenExhibit,54
13:28:27,return from screen
13:30:34,return from screen
13:30:34,chosenExhibit,49
13:37:18,chosenExhibit,52
13:37:18,return from screen
13:42:37,return from screen
13:43:01,return from screen
13:43:55,chosenExhibit,71
13:43:55,return from screen
13:45:13,return from screen
13:48:00,chosenExhibit,88
13:48:26,chosenExhibit,6
13:48:26,return from screen
13:50:10,return from screen
13:50:24,chosenExhibit,5
13:53:03,chosenExhibit,6
13:55:48,chosenExhibit,88
13:57:39,chosenExhibit,9
13:57:43,chosenExhibit,3
13:57:43,return from screen
13:57:56,return from screen
13:58:23,chosenExhibit,8
13:58:25,chosenExhibit,10
13:59:21,return from screen
14:02:39,return from screen
14:07:00,return from screen
14:07:00,chosenExhibit,68
14:08:31,chosenExhibit,68
14:10:59,chosenExhibit,14
14:12:18,chosenExhibit,23
14:14:45,chosenExhibit,19
14:18:25,return from screen
14:18:44,return from screen
