
Positions 
13:22:11,13:22:17,GlassOvenVessels
13:22:17,13:23:57,Phoenicians
13:24:12,13:24:15,MaterialCultures
13:24:15,13:24:23,Phoenicians
13:24:52,13:25:08,EntranceReubenHecht
13:25:08,13:25:14,MaterialCultures
13:25:14,13:25:16,MuseumMotto
13:25:16,13:25:22,ChalcolitePeriod
13:25:38,13:26:57,JewishCoffins
13:27:09,13:28:18,Anthropoids
13:28:41,13:30:18,DecoratedDoors
13:30:19,13:30:24,Anthropoids
13:30:25,13:30:27,JewishCoffins
13:30:37,13:32:04,MenorahJewishEpigraphy
13:32:30,13:32:33,MaterialCultures
13:32:47,13:32:50,JewishCoffins
13:32:50,13:32:54,RomanDivinitiesStatuettes
13:32:54,13:32:56,JewishCoffins
13:32:56,13:33:32,RomanDivinitiesStatuettes
13:34:03,13:35:13,LeadCoffinMosaic
13:35:13,13:35:16,JerusalemPhoto
13:35:28,13:35:35,SymbolsJewishMenorah
13:35:35,13:35:48,EntranceReubenHecht

presentations 
12:29:30,12:30:14,SymbolsJewishMenorah,131,System,5,2
12:30:25,12:31:11,SymbolsJewishMenorah,132,System,5,2
12:33:37,12:34:50,PersianCult,312,System,5,2
12:35:43,12:36:42,JerusalemPhoto,137,System,5,2
12:36:45,12:37:30,JerusalemPhoto,138,System,5,2
12:39:32,12:40:36,MaterialCultures,165,System,5,2
12:40:45,12:41:52,ChalcolitePeriod,237,System,5,2
12:42:00,12:42:03,MaterialCultures,165,User,5,2
12:42:29,12:43:42,ChalcolitePeriod,144,System,5,2
12:48:57,12:49:49,CanaaniteStelae,146,System,5,2
12:52:05,12:53:11,IvoryWomanPhoenician,155,System,5,2
12:53:56,12:55:07,AnimalModels,176,System,5,2
13:02:05,13:03:19,BronzeTools,190,System,5,2
13:09:09,13:10:12,ShipFront,63,System,5,2
13:10:31,13:11:15,ShipBack,73,System,5,2
13:11:22,13:12:30,ShipBack,75,System,5,2
13:12:51,13:13:50,ShipBack,68,System,5,2
13:13:55,13:14:40,ShipBack,70,System,5,2
13:14:51,13:16:10,ShipBack,64,System,5,2
13:16:25,13:17:45,ShipBack,65,System,5,2
13:18:47,13:20:05,MosaicfromSynagogue,164,System,5,2
13:20:36,13:21:48,WoodenTools,186,System,5,2
13:22:34,13:23:57,Phoenicians,163,System,5,2
13:25:48,13:26:57,JewishCoffins,170,System,5,2
13:27:17,13:28:18,Anthropoids,182,System,5,2
13:29:05,13:30:18,DecoratedDoors,199,System,5,2
13:30:59,13:32:04,MenorahJewishEpigraphy,204,System,5,2
13:34:03,13:35:13,LeadCoffinMosaic,195,System,5,2

events 
12:29:22,chosenExhibit,41
12:32:05,chosenExhibit,92
12:33:30,chosenExhibit,92
12:33:30,return from screen
12:35:36,chosenExhibit,44
12:35:36,return from screen
12:38:47,chosenExhibit,91
12:39:15,chosenExhibit,47
12:39:28,chosenExhibit,91
12:40:40,chosenExhibit,47
12:41:58,return from screen
12:41:58,chosenExhibit,91
12:42:24,chosenExhibit,46
12:42:24,return from screen
12:48:53,chosenExhibit,50
12:48:53,return from screen
12:52:02,chosenExhibit,51
12:53:21,chosenExhibit,52
12:53:49,chosenExhibit,54
13:02:02,chosenExhibit,71
13:02:02,return from screen
13:08:54,chosenExhibit,88
13:09:04,chosenExhibit,3
13:10:18,return from screen
13:10:18,chosenExhibit,7
13:12:36,chosenExhibit,6
13:12:36,return from screen
13:14:47,chosenExhibit,4
13:14:47,return from screen
13:16:16,chosenExhibit,5
13:18:45,chosenExhibit,67
13:20:34,chosenExhibit,68
13:22:32,chosenExhibit,89
13:25:13,chosenExhibit,91
13:25:38,return from screen
13:25:41,chosenExhibit,62
13:27:13,chosenExhibit,61
13:28:55,chosenExhibit,62
13:28:59,chosenExhibit,60
13:30:55,chosenExhibit,58
13:33:50,chosenExhibit,63
13:35:35,return from screen
