
Positions 
14:50:09,14:55:34,DuckBoxIvories
14:55:34,14:56:50,MaterialCultures
14:56:50,14:57:59,DuckBoxIvories
14:57:59,14:58:12,ShipEntrance
14:58:12,14:58:45,ShipFront
14:58:45,15:04:53,ShipEntrance
15:04:53,15:05:13,MaterialCultures
15:05:13,15:05:47,MosaicfromSynagogue
15:05:47,15:05:50,GlassOvenVessels
15:05:50,15:06:16,MosaicfromSynagogue
15:06:16,15:07:50,StoneVesselsBowl
15:07:50,15:08:02,MosaicfromSynagogue
15:08:02,15:11:48,StoneVesselsBowl
15:11:48,15:11:54,MosaicfromSynagogue
15:11:54,15:14:58,GlassOvenVessels
15:20:15,15:20:39,StoneVesselsBowl

presentations 
11:29:58,11:30:18,ChalcolitePeriod,235,User
12:34:49,12:35:58,AnimalModels,176,System,3
13:10:06,13:11:10,ClayAmphorae,166,System,4
13:11:14,13:11:28,ClayAmphorae,241,User
13:14:58,13:15:41,ClayAmphorae,243,User
13:22:21,13:22:42,ClayAmphorae,166,User
13:23:43,13:24:05,ClayAmphorae,241,User
13:24:11,13:24:25,ClayAmphorae,242,User
13:26:36,13:26:44,ClayAmphorae,166,User
13:49:35,13:49:57,IvoryWomanPhoenician,244,System,3
13:49:59,13:51:01,ClayAmphorae,245,System,5
13:58:46,13:59:53,IvoryWomanPhoenician,155,System,1
14:11:37,14:12:27,CanaaniteStelae,146,User
14:12:32,14:12:42,CanaaniteStelae,255,User
14:14:53,14:15:03,CanaaniteStelae,146,User
14:37:23,14:37:38,DuckBoxIvories,153,User
15:09:34,15:10:45,StoneVesselsBowl,178,System,3
15:10:48,15:11:34,StoneVesselsBowl,179,System,2
15:20:15,15:20:39,StoneVesselsBowl,179,User
15:20:42,15:21:01,StoneVesselsBowl,251,User

events 
11:31:18,return from screen
11:31:36,return from screen
11:31:39,chosenExhibit,46
11:31:40,return from screen
11:31:52,chosenExhibit,46
11:32:03,open map
11:32:03,chosenExhibit,46
11:37:46,return from screen
11:37:58,return from screen
11:39:03,chosenExhibit,63
11:39:03,return from screen
12:00:41,chosenExhibit,63
12:00:42,return from screen
12:08:53,open map
12:11:29,return from screen
12:12:53,open map
12:13:02,return from screen
12:13:23,open map
12:13:26,return from screen
12:13:40,open map
12:13:43,return from screen
12:17:26,open map
12:18:10,return from screen
12:19:31,chosenExhibit,54
12:19:31,return from screen
12:19:58,chosenExhibit,54
12:19:59,return from screen
12:21:09,chosenExhibit,54
12:21:09,return from screen
12:22:03,chosenExhibit,54
13:04:53,open map
13:04:56,return from screen
13:06:34,chosenExhibit,52
13:06:34,return from screen
13:06:50,chosenExhibit,52
13:06:50,return from screen
13:10:05,chosenExhibit,52
13:10:05,return from screen
13:14:55,chosenExhibit,52
13:14:55,return from screen
13:23:40,chosenExhibit,52
13:23:41,return from screen
13:26:32,chosenExhibit,52
13:26:32,return from screen
13:39:47,open map
13:39:52,return from screen
13:40:10,open map
13:40:13,return from screen
13:40:33,open map
13:40:39,return from screen
13:49:20,return from screen
13:49:20,chosenExhibit,51
13:52:56,return from screen
13:55:27,chosenExhibit,51
13:55:27,return from screen
13:57:33,chosenExhibit,52
13:57:33,return from screen
13:57:38,chosenExhibit,51
14:10:21,chosenExhibit,50
14:36:43,chosenExhibit,49
14:41:12,open map
14:42:52,return from screen
14:56:50,open map
14:57:08,return from screen
14:58:23,open map
14:58:26,open map
14:58:43,return from screen
14:58:46,open map
14:58:50,open map
14:58:52,open map
14:58:58,open map
14:59:01,open map
14:59:01,open map
14:59:26,open map
14:59:26,open map
14:59:34,open map
14:59:34,open map
14:59:49,return from screen
14:59:49,open map
15:00:00,open map
15:00:06,open map
15:00:10,open map
15:00:10,return from screen
15:00:23,open map
15:00:25,open map
15:00:32,open map
15:00:33,return from screen
15:00:35,open map
15:00:38,return from screen
15:00:51,open map
15:00:53,open map
15:01:05,open map
15:01:05,open map
15:01:24,open map
15:01:24,return from screen
15:01:31,open map
15:01:52,return from screen
15:01:52,open map
15:04:19,open map
15:04:31,return from screen
15:05:13,open map
15:05:18,return from screen
15:05:33,chosenExhibit,67
15:06:16,open map
15:06:23,return from screen
15:06:30,chosenExhibit,66
15:07:50,open map
15:07:56,return from screen
15:08:18,return from screen
15:08:18,chosenExhibit,66
15:09:30,chosenExhibit,66
15:11:59,chosenExhibit,70
15:20:10,chosenExhibit,66
