
Positions 
14:39:36,14:40:29,CraftsAndArts,46,System,5,-5
14:41:58,14:42:33,MaritimeCommerce,36,System,3,-5
14:42:58,14:43:51,BuildingMethodsAndFacilities,15,System,5,-5
14:45:42,14:46:47,UpperFloorEntrance,304,System,3,-5
14:48:12,14:49:21,Jerusalem,285,System,5,-5
14:50:25,14:51:37,AnimalModels,139,System,1,-5
14:52:50,14:53:39,Gems,293,System,3,-5
14:57:10,14:58:27,Coins,266,System,4,-5

events 
13:55:30,chosenExhibit,40
13:55:30,return from screen
13:55:46,open map
13:55:52,open map
13:56:06,lookTour
13:56:38,return from screen
13:56:38,getDirections
13:57:09,chosenExhibit,40
13:58:56,chosenExhibit,41
13:59:06,chosenExhibit,41
13:59:28,chosenExhibit,41
14:01:45,chosenExhibit,92
14:04:19,chosenExhibit,44
14:05:42,chosenExhibit,91
14:05:55,chosenExhibit,61
14:06:09,chosenExhibit,91
14:06:09,return from screen
14:09:15,chosenExhibit,63
14:10:48,chosenExhibit,62
14:11:18,chosenExhibit,62
14:11:50,chosenExhibit,62
14:11:50,return from screen
14:13:40,chosenExhibit,59
14:15:24,chosenExhibit,61
14:17:32,chosenExhibit,60
14:17:32,return from screen
14:18:21,chosenExhibit,56
14:18:34,chosenExhibit,56
14:18:47,chosenExhibit,56
14:18:47,return from screen
14:21:05,chosenExhibit,51
14:21:34,chosenExhibit,51
14:22:47,chosenExhibit,49
14:24:12,return from screen
14:24:12,chosenExhibit,50
14:27:27,chosenExhibit,88
14:28:18,chosenExhibit,1
14:29:47,chosenExhibit,3
14:29:47,return from screen
14:30:15,chosenExhibit,3
14:31:28,chosenExhibit,2
14:31:29,return from screen
14:31:51,chosenExhibit,88
14:31:51,return from screen
14:32:25,chosenExhibit,88
14:32:25,return from screen
14:34:15,chosenExhibit,67
14:36:07,return from screen
14:36:07,chosenExhibit,66
14:37:19,chosenExhibit,68
14:39:30,chosenExhibit,35
14:40:52,chosenExhibit,89
14:40:52,return from screen
14:41:41,chosenExhibit,29
14:42:49,chosenExhibit,20
14:43:59,chosenExhibit,21
14:45:36,chosenExhibit,85
14:45:36,return from screen
14:47:54,chosenExhibit,76
14:47:54,return from screen
14:48:06,chosenExhibit,81
14:49:37,chosenExhibit,53
14:50:12,chosenExhibit,53
14:52:45,chosenExhibit,79
14:52:45,return from screen
14:54:08,chosenExhibit,74
14:54:08,return from screen
14:57:03,chosenExhibit,78
