
Positions 
14:37:21,14:38:28,LeadCoffinMosaic,196,System,5,-3
14:38:50,14:39:05,RomanDivinitiesStatuettes,211,User,3,-3
14:39:11,14:40:09,RomanDivinitiesStatuettes,211,System,3,-3
14:40:34,14:41:36,Anthropoids,182,System,5,-3
14:42:54,14:43:58,UpperFloorEntrance,304,System,5,-3
14:44:41,14:46:02,Jerusalem,283,System,5,-3
14:46:34,14:47:57,Jerusalem,284,System,5,-3
14:49:51,14:51:16,Coins,269,System,5,-3
14:54:38,14:55:22,Gems,293,System,5,-3
15:06:27,15:07:31,Gems,295,System,3,-3
15:11:02,15:11:07,ShipBack,66,User,3,-3
15:28:33,15:28:40,UpperFloorEntrance,304,System

events 
13:00:05,chosenExhibit,40
13:00:06,return from screen
13:00:47,return from screen
13:00:47,chosenExhibit,39
13:02:24,chosenExhibit,41
13:02:24,return from screen
13:05:00,chosenExhibit,92
13:05:00,return from screen
13:08:13,chosenExhibit,93
13:11:38,chosenExhibit,44
13:11:38,return from screen
13:13:33,chosenExhibit,91
13:15:58,chosenExhibit,89
13:15:58,return from screen
13:18:23,chosenExhibit,89
13:18:23,return from screen
13:23:21,chosenExhibit,14
13:25:26,chosenExhibit,35
13:25:26,return from screen
13:27:54,chosenExhibit,34
13:27:54,return from screen
13:29:34,chosenExhibit,33
13:31:17,chosenExhibit,17
13:31:27,chosenExhibit,33
13:31:28,return from screen
13:32:06,chosenExhibit,31
13:32:06,return from screen
13:32:14,chosenExhibit,32
13:34:27,chosenExhibit,30
13:36:10,chosenExhibit,19
13:37:39,chosenExhibit,28
13:37:39,return from screen
13:38:32,chosenExhibit,29
13:39:50,chosenExhibit,17
13:40:58,chosenExhibit,18
13:41:07,chosenExhibit,20
13:41:49,chosenExhibit,26
13:41:49,return from screen
13:42:58,chosenExhibit,25
13:42:58,return from screen
13:43:54,return from screen
13:44:27,chosenExhibit,22
13:46:26,chosenExhibit,23
13:48:08,chosenExhibit,16
13:49:28,chosenExhibit,68
13:52:07,chosenExhibit,70
13:55:33,chosenExhibit,67
13:57:18,chosenExhibit,67
13:59:07,chosenExhibit,67
13:59:24,chosenExhibit,67
13:59:24,return from screen
13:59:42,chosenExhibit,71
14:01:09,chosenExhibit,67
14:02:23,chosenExhibit,66
14:02:23,return from screen
14:06:07,chosenExhibit,66
14:10:16,chosenExhibit,1
14:10:16,return from screen
14:10:31,chosenExhibit,3
14:11:47,chosenExhibit,88
14:13:08,chosenExhibit,7
14:15:12,chosenExhibit,8
14:15:12,return from screen
14:15:22,chosenExhibit,9
14:16:29,return from screen
14:16:29,chosenExhibit,10
14:17:37,chosenExhibit,13
14:24:23,chosenExhibit,49
14:28:13,chosenExhibit,88
14:28:33,return from screen
14:28:33,chosenExhibit,50
14:30:19,chosenExhibit,51
14:36:00,chosenExhibit,63
14:38:39,chosenExhibit,56
14:40:28,chosenExhibit,61
14:42:48,chosenExhibit,85
14:42:48,return from screen
14:44:28,chosenExhibit,81
14:46:31,chosenExhibit,81
14:49:40,chosenExhibit,78
14:49:40,return from screen
14:54:34,chosenExhibit,79
14:54:34,return from screen
15:06:20,chosenExhibit,79
15:10:56,chosenExhibit,5
15:24:27,chosenExhibit,35
15:24:27,return from screen
15:24:43,chosenExhibit,34
15:24:43,return from screen
15:28:22,chosenExhibit,85
