
Positions 
13:29:55,13:29:58,MaterialCultures
13:29:58,13:30:10,Anthropoids
13:30:10,13:30:14,JewishCoffins
13:30:14,13:30:25,Anthropoids
13:30:32,13:30:36,PersianCult
13:30:36,13:30:43,MaterialCultures
13:30:49,13:30:53,Anthropoids
13:30:55,13:31:16,MaterialCultures
13:31:16,13:31:23,Anthropoids
13:31:30,13:31:32,MenorahJewishEpigraphy
13:31:32,13:32:00,JewishCoffins
13:32:51,13:32:55,JewishCoffins
13:32:55,13:33:01,LeadCoffinMosaic
13:33:03,13:33:16,MaterialCultures
13:34:30,13:34:38,Phoenicians
13:34:41,13:35:03,MosaicfromSynagogue
13:35:09,13:35:15,StoneVesselsBowl
13:35:51,13:37:30,ShipEntrance
13:37:31,13:37:33,Pottery

presentations 
12:48:54,12:49:25,JerusalemPhoto,137,User,3,5
12:49:47,12:50:35,MaterialCultures,165,User,4,5
12:51:18,12:51:59,Phoenicians,163,User,3,5
12:56:43,12:56:47,EntranceReubenHecht,129,User,3,5
12:57:07,12:57:11,EntranceReubenHecht,321,System,4,5
12:57:27,12:57:45,EntranceReubenHecht,129,User,3,5
12:58:08,12:59:10,MaritimeCommerce,33,System,3,5
13:00:32,13:01:20,BuildingMethodsAndFacilities,13,User,4,5
13:01:43,13:02:40,PhoenicianWriting1,19,System,5,5
13:03:22,13:04:12,BurialTradition2,30,System,3,5
13:06:01,13:06:18,CraftsAndArts,45,User,3,5
13:07:51,13:08:47,WoodenTools,186,User,4,5
13:10:01,13:10:43,GlassOvenVessels,158,User,5,5
13:11:05,13:11:38,GlassOvenVessels,160,User,3,5
13:12:21,13:12:58,BronzeTools,190,User,3,5
13:14:35,13:15:26,MosaicfromSynagogue,164,User,5,5
13:18:55,13:19:12,DuckBoxIvories,153,User,3,5
13:19:36,13:20:04,CanaaniteStelae,146,User,2,5
13:20:53,13:21:31,DuckBoxIvories,151,User,4,5
13:22:25,13:23:01,CanaaniteStelae,146,User
13:23:47,13:23:59,AnimalModels,142,User,3,5
13:24:19,13:24:31,AnimalModels,140,User,3,5
13:25:09,13:25:56,LeadCoffinMosaic,195,User,4,5
13:26:40,13:27:32,JewishCoffins,169,User,4,5
13:28:11,13:28:24,JewishCoffins,169,User,4,5
13:28:43,13:29:41,Anthropoids,182,System,5,5
13:36:17,13:37:30,ShipEntrance,162,System,5,5

events 
12:48:46,chosenExhibit,44
12:49:40,chosenExhibit,91
12:51:07,chosenExhibit,89
12:53:55,chosenExhibit,33
12:54:05,return from screen
12:55:48,return from screen
12:56:01,return from screen
12:56:40,chosenExhibit,40
12:56:40,return from screen
12:57:00,chosenExhibit,40
12:57:58,chosenExhibit,32
12:58:04,chosenExhibit,29
12:59:29,chosenExhibit,19
12:59:42,chosenExhibit,19
13:00:26,chosenExhibit,18
13:01:39,chosenExhibit,22
13:03:17,chosenExhibit,26
13:05:25,chosenExhibit,34
13:05:25,return from screen
13:05:58,chosenExhibit,34
13:07:19,chosenExhibit,89
13:07:40,chosenExhibit,68
13:07:49,chosenExhibit,68
13:09:50,chosenExhibit,70
13:12:18,chosenExhibit,71
13:13:18,chosenExhibit,67
13:13:26,chosenExhibit,66
13:13:26,return from screen
13:13:35,return from screen
13:13:49,return from screen
13:14:04,return from screen
13:14:32,chosenExhibit,67
13:18:28,chosenExhibit,49
13:19:18,chosenExhibit,50
13:20:32,chosenExhibit,49
13:22:05,chosenExhibit,50
13:23:34,chosenExhibit,53
13:25:00,chosenExhibit,63
13:26:29,chosenExhibit,62
13:28:09,chosenExhibit,62
13:28:32,chosenExhibit,61
13:35:57,chosenExhibit,88
13:37:31,return from screen
