
Positions 
15:37:19,15:38:31,DuckBoxIvories,240,System,5,-5

events 
14:53:50,chosenExhibit,39
14:53:50,return from screen
14:56:20,chosenExhibit,41
14:59:34,chosenExhibit,93
15:02:54,chosenExhibit,41
15:03:53,open map
15:03:54,return from screen
15:04:19,chosenExhibit,92
15:04:19,return from screen
15:09:02,chosenExhibit,44
15:11:36,chosenExhibit,91
15:12:27,open map
15:12:38,return from screen
15:12:51,chosenExhibit,91
15:14:32,chosenExhibit,47
15:14:44,chosenExhibit,91
15:14:44,return from screen
15:14:56,chosenExhibit,46
15:16:52,chosenExhibit,47
15:18:04,chosenExhibit,63
15:19:16,chosenExhibit,62
15:19:16,return from screen
15:21:36,chosenExhibit,61
15:21:48,chosenExhibit,61
15:22:54,chosenExhibit,61
15:25:19,chosenExhibit,56
15:25:19,return from screen
15:25:38,chosenExhibit,57
15:37:06,chosenExhibit,49
15:37:09,chosenExhibit,49
15:50:44,chosenExhibit,67
15:50:50,chosenExhibit,70
15:50:52,chosenExhibit,67
